-21602816	0.440	0
-21600418	0.380	0
-21598020	0.300	0
-21595623	0.450	0
-21593225	0.490	0
-21590827	0.510	0
-21588430	0.450	0
-21586032	0.650	0
-21583634	0.640	0
-21581236	0.460	0
-21578839	0.590	0
-21576441	0.660	0
-21574043	0.510	0
-21571645	0.370	0
-21569248	0.660	0
-21566850	0.500	0
-21564452	0.630	0
-21562055	0.650	0
-21559657	0.450	0
-21557259	0.440	0
-21554861	0.440	0
-21552464	0.290	0
-21550066	0.320	0
-21547668	0.400	0
-21545270	0.340	0
-21542873	0.480	0
-21540475	0.470	0
-21538077	0.500	0
-21535680	0.420	0
-21532994	0.410	0
-21530884	0.340	0
-21528486	0.680	0
-21526089	0.450	0
-21523691	0.430	0
-21521293	0.400	0
-21518895	0.620	0
-21516498	0.380	0
-21514100	0.520	0
-21511702	0.510	0
-21509305	0.580	0
-21506907	0.490	0
-21504509	0.530	0
-21499714	0.440	0
-21494918	0.550	0
-21492425	0.430	0
-21489550	0.590	0
-21486675	0.640	0
-21483800	0.750	0
-21480925	0.630	0
-21478050	0.760	0
-21475175	0.860	0
-21472300	0.820	0
-21469425	0.810	0
-21466550	0.620	0
-21463675	0.450	0
-21460800	0.770	0
-21457925	0.580	0
-21455050	0.830	0
-21452175	0.700	0
-21449300	0.690	0
-21446425	0.600	0
-21440675	0.670	0
-21437800	0.770	0
-21432050	0.850	0
-21429175	0.960	0
-21426300	0.740	0
-21423411	0.850	0
-21420464	0.860	0
-21417518	0.830	0
-21414572	0.900	0
-21411625	0.800	0
-21408679	0.870	0
-21402786	0.780	0
-21399840	0.740	0
-21393947	0.600	0
-21388054	0.680	0
-21385108	0.560	0
-21382161	0.560	0
-21379215	0.760	0
-21376268	0.620	0
-21373322	0.690	0
-21370376	0.480	0
-21367076	0.520	0
-21364483	0.410	0
-21361536	0.390	0
-21358590	0.470	0
-21355644	0.570	0
-21352697	0.620	0
-21349751	0.580	0
-21343858	0.710	0
-21340912	0.570	0
-21337965	0.620	0
-21332072	0.700	0
-21329126	0.610	0
-21322751	0.420	0
-21319001	0.490	0
-21315251	0.430	0
-21311501	0.600	0
-21307751	0.600	0
-21304001	0.550	0
-21300251	0.510	0
-21296501	0.710	0
-21292751	0.580	0
-21285251	0.420	0
-21281501	0.540	0
-21277751	0.340	0
-21274001	0.500	0
-21270251	0.320	0
-21266501	0.560	0
-21262751	0.290	0
-21259001	0.450	0
-21255251	0.420	0
-21251501	0.310	0
-21247751	0.440	0
-21244001	0.390	0
-21240251	0.390	0
-21236501	0.330	0
-21232751	0.480	0
-21229001	0.480	0
-21225251	0.440	0
-21221501	0.640	0
-21217751	0.400	0
-21214001	0.270	0
-21211093	0.580	0
-21208186	0.580	0
-21205278	0.540	0
-21202370	0.690	0
-21199463	0.540	0
-21196555	0.630	0
-21193648	0.590	0
-21190740	0.500	0
-21187832	0.570	0
-21184925	0.410	0
-21182017	0.480	0
-21179109	0.660	0
-21176202	0.530	0
-21173294	0.700	0
-21170386	0.670	0
-21167130	0.660	0
-21161664	0.620	0
-21158756	0.510	0
-21155848	0.530	0
-21152941	0.700	0
-21150033	0.470	0
-21147125	0.140	0
-21144218	0.360	0
-21141310	0.380	0
-21138402	0.190	0
-21135495	0.600	0
-21132587	0.600	0
-21129680	0.650	0
-21126772	0.830	0
-21123864	0.530	0
-21120957	0.800	0
-21118049	0.640	0
-21115141	0.600	0
-21112234	0.730	0
-21109326	0.700	0
-21106167	0.780	0
-21102000	0.800	0
-21097833	0.920	0
-21093666	0.890	0
-21089500	0.840	0
-21085333	0.880	0
-21081166	0.890	0
-21076999	0.870	0
-21072833	0.880	0
-21068666	0.800	0
-21064499	0.620	0
-21060332	0.730	0
-21056494	0.940	0
-21053966	0.800	0
-21051439	0.770	0
-21048912	0.850	0
-21046385	0.850	0
-21043858	0.920	0
-21041331	0.920	0
-21038804	0.770	0
-21036277	0.860	0
-21033750	0.750	0
-21031222	0.740	0
-21028695	0.810	0
-21026168	0.930	0
-21023641	0.680	0
-21021114	0.950	0
-21018587	0.860	0
-21016060	0.850	0
-21013533	0.880	0
-21011005	0.920	0
-21008478	0.740	0
-21005951	0.680	0
-21003424	0.900	0
-21000897	0.650	0
-20998370	0.710	0
-20995843	0.740	0
-20993316	0.840	0
-20990788	0.660	0
-20987958	0.820	0
-20985734	0.680	0
-20983207	0.820	0
-20980680	0.610	0
-20978153	0.800	0
-20975626	0.670	0
-20973099	0.790	0
-20970572	0.680	0
-20968044	0.630	0
-20965517	0.600	0
-20962561	0.460	0
-20958961	0.550	0
-20955361	0.460	0
-20951761	0.610	0
-20948161	0.660	0
-20944561	0.790	0
-20940961	0.480	0
-20937361	0.530	0
-20933761	0.670	0
-20930161	0.610	0
-20926561	0.530	0
-20922961	0.690	0
-20919361	0.500	0
-20915761	0.820	0
-20912161	0.770	0
-20908561	0.410	0
-20904961	0.620	0
-20901361	0.650	0
-20897761	0.610	0
-20894161	0.350	0
-20890561	0.410	0
-20886961	0.320	0
-20883361	0.570	0
-20879761	0.240	0
-20876161	0.650	0
-20872561	0.380	0
-20868961	0.570	0
-20865361	0.400	0
-20861761	0.570	0
-20858161	0.560	0
-20854720	0.430	0
-20851519	0.600	0
-20848318	0.460	0
-20845117	0.550	0
-20841915	0.320	0
-20838714	0.420	0
-20835513	0.390	0
-20832312	0.730	0
-20829110	0.610	0
-20825909	0.390	0
-20822324	0.430	0
-20819506	0.390	0
-20816305	0.540	0
-20813104	0.580	0
-20809903	0.270	0
-20806701	0.340	0
-20803500	0.440	0
-20800299	0.530	0
-20797097	0.370	0
-20793896	0.710	0
-20790695	0.610	0
-20787494	0.340	0
-20784292	0.330	0
-20781091	0.630	0
-20777890	0.530	0
-20774688	0.630	0
-20771487	0.770	0
-20768286	0.730	0
-20765085	0.620	0
-20761883	0.600	0
-20758682	0.560	0
-20755481	0.640	0
-20752280	0.590	0
-20747541	0.560	0
-20741777	0.640	0
-20736013	0.900	0
-20730249	0.680	0
-20724485	0.830	0
-20718721	0.580	0
-20712957	0.700	0
-20707193	0.720	0
-20701430	0.750	0
-20695666	0.720	0
-20689902	0.740	0
-20684138	0.680	0
-20678374	0.780	0
-20672610	0.630	0
-20666999	0.760	0
-20661999	0.890	0
-20656999	0.760	0
-20651999	0.730	0
-20646999	0.760	0
-20641999	0.830	0
-20636999	0.750	0
-20631999	0.730	0
-20626999	0.700	0
-20622000	0.760	0
-20617000	0.890	0
-20612000	0.670	0
-20607000	0.750	0
-20602000	0.820	0
-20597000	0.780	0
-20592000	0.800	0
-20587000	0.650	0
-20582554	0.930	0
-20578939	0.700	0
-20575324	0.700	0
-20571709	0.910	0
-20568094	0.790	0
-20564480	0.720	0
-20560431	0.910	0
-20557250	0.830	0
-20553635	0.630	0
-20550020	0.960	0
-20546405	0.820	0
-20542790	0.620	0
-20539175	0.930	0
-20535560	0.600	0
-20531945	0.760	0
-20528331	0.970	0
-20524716	0.680	0
-20521101	0.780	0
-20517486	1.030	0
-20513871	0.900	0
-20510256	0.920	0
-20506641	0.610	0
-20503026	0.750	0
-20499411	0.760	0
-20495796	0.540	0
-20492182	0.730	0
-20488567	0.410	0
-20484952	0.540	0
-20481337	0.620	0
-20477722	0.730	0
-20474637	0.540	0
-20471685	0.710	0
-20468733	0.780	0
-20465781	0.770	0
-20462829	0.690	0
-20459877	0.670	0
-20456925	0.490	0
-20453972	0.730	0
-20451020	0.400	0
-20448068	0.660	0
-20445116	0.410	0
-20442164	0.660	0
-20439212	0.330	0
-20436260	0.500	0
-20433308	0.560	0
-20430355	0.430	0
-20427403	0.530	0
-20424451	0.590	0
-20421499	0.440	0
-20418547	0.610	0
-20415595	0.710	0
-20412643	0.270	0
-20409690	0.340	0
-20406738	0.380	0
-20403786	0.660	0
-20400834	0.390	0
-20397882	0.300	0
-20394930	0.340	0
-20391978	0.540	0
-20389026	0.490	0
-20386073	0.660	0
-20383121	0.490	0
-20380169	0.610	0
-20377217	0.660	0
-20374265	0.710	0
-20371313	0.480	0
-20368006	0.620	0
-20365523	0.610	0
-20363141	0.580	0
-20360759	0.720	0
-20358378	0.580	0
-20355996	0.820	0
-20353614	0.630	0
-20351233	0.630	0
-20348851	0.730	0
-20346470	0.620	0
-20344088	0.610	0
-20341706	0.610	0
-20339325	0.730	0
-20336943	0.780	0
-20334561	0.960	0
-20332180	0.650	0
-20329798	0.620	0
-20327416	0.870	0
-20325035	0.250	0
-20322653	0.430	0
-20320271	0.890	0
-20317890	0.380	0
-20315508	0.630	0
-20313127	0.470	0
-20310745	0.260	0
-20308363	0.550	0
-20305982	0.560	0
-20303600	0.560	0
-20303600	0.390	0
-20301218	0.490	0
-20301218	0.510	0
-20298837	0.770	0
-20298837	0.480	0
-20296455	0.510	0
-20294073	0.580	0
-20293311	0.600	0
-20291692	0.490	0
-20289310	0.560	0
-20286928	0.510	0
-20284547	0.700	0
-20282165	0.510	0
-20279784	0.510	0
-20270257	0.810	0
-20267875	0.640	0
-20265494	0.670	0
-20263112	0.700	0
-20260730	0.670	0
-20258349	0.460	0
-20255967	0.740	0
-20253585	0.520	0
-20251204	0.700	0
-20248822	0.430	0
-20246441	0.550	0
-20244059	0.510	0
-20241677	0.500	0
-20239296	0.810	0
-20236914	0.520	0
-20234532	0.730	0
-20232151	0.790	0
-20229769	0.720	0
-20227387	0.580	0
-20225006	0.610	0
-20222624	0.530	0
-20220243	0.710	0
-20217861	0.570	0
-20215479	0.630	0
-20213098	0.550	0
-20210525	0.680	0
-20208334	0.750	0
-20205953	0.680	0
-20203250	0.720	0
-20200333	0.530	0
-20197417	0.740	0
-20194500	0.730	0
-20191583	0.480	0
-20188667	0.250	0
-20185750	0.230	0
-20182833	0.090	0
-20179917	0.300	0
-20177000	0.530	0
-20174083	0.260	0
-20171167	0.430	0
-20168250	0.660	0
-20165333	0.630	0
-20162417	0.560	0
-20159500	0.680	0
-20156583	0.590	0
-20153667	0.560	0
-20150750	0.360	0
-20147833	0.550	0
-20144917	0.550	0
-20142000	0.740	0
-20139083	0.270	0
-20136167	0.390	0
-20133250	0.520	0
-20130333	0.420	0
-20127417	0.630	0
-20124500	0.550	0
-20121583	0.460	0
-20118667	0.580	0
-20115750	0.640	0
-20112833	0.610	0
-20109917	0.510	0
-20107000	0.700	0
-20104083	0.640	0
-20101167	0.710	0
-20098250	0.800	0
-20095333	0.700	0
-20092422	0.880	0
-20089531	0.650	0
-20086641	0.690	0
-20083750	0.830	0
-20080859	0.360	0
-20077969	0.550	0
-20075078	0.480	0
-20072188	0.410	0
-20066406	0.610	0
-20063516	0.510	0
-20060625	0.370	0
-20057734	0.590	0
-20054844	0.390	0
-20051953	0.530	0
-20049063	0.390	0
-20046172	0.530	0
-20043281	0.510	0
-20040391	0.640	0
-20037269	0.340	0
-20034609	0.420	0
-20031719	0.460	0
-20028828	0.420	0
-20025938	0.520	0
-20023047	0.540	0
-20020156	0.390	0
-20017266	0.540	0
-20014375	0.460	0
-20011484	0.310	0
-20008594	0.340	0
-20005703	0.550	0
-20002813	0.600	0
-19997877	0.392	0
-19994387	0.455	0
-19990896	0.462	0
-19987406	0.584	0
-19983915	0.320	0
-19980425	0.393	0
-19976934	0.711	0
-19973443	0.673	0
-19969953	0.652	0
-19966462	0.682	0
-19962972	0.503	0
-19959481	0.384	0
-19955991	0.296	0
-19952500	0.407	0
-19949009	0.635	0
-19945519	0.508	0
-19942028	0.611	0
-19938538	0.502	0
-19935047	0.115	0
-19931467	0.316	0
-19927848	0.527	0
-19924230	0.717	0
-19920611	0.626	0
-19916992	0.647	0
-19913374	0.714	0
-19909755	0.715	0
-19906136	0.426	0
-19902518	0.343	0
-19898899	0.653	0
-19895280	0.673	0
-19891661	0.706	0
-19888043	0.692	0
-19884424	0.644	0
-19880805	0.682	0
-19877187	0.730	0
-19873568	0.772	0
-19869949	0.838	0
-19866331	0.581	0
-19863436	0.457	0
-19858370	0.694	0
-19855475	0.760	0
-19851856	0.818	0
-19848237	0.818	0
-19844619	0.823	0
-19841000	0.730	0
-19837957	0.898	0
-19834913	0.990	0
-19831870	0.855	0
-19828826	0.958	0
-19825783	0.571	0
-19822739	0.765	0
-19819696	0.820	0
-19816652	0.740	0
-19813609	0.760	0
-19810565	0.791	0
-19807522	0.783	0
-19804478	0.663	0
-19801435	0.745	0
-19798391	0.679	0
-19795348	0.939	0
-19792304	0.935	0
-19789261	0.993	0
-19786217	0.815	0
-19783174	0.638	0
-19780130	0.741	0
-19777087	0.936	0
-19774043	0.843	0
-19771000	0.465	0
-19767957	0.550	0
-19764913	0.269	0
-19761166	0.260	0
-19757117	0.295	0
-19753067	0.390	0
-19749018	0.485	0
-19744969	0.767	0
-19740920	0.773	0
-19736871	0.803	0
-19732822	0.805	0
-19728773	0.753	0
-19724724	0.627	0
-19720675	0.572	0
-19716869	0.769	0
-19712820	0.823	0
-19708771	0.865	0
-19704721	0.816	0
-19700672	0.600	0
-19696623	0.195	0
-19692574	0.545	0
-19688525	0.757	0
-19684476	0.870	0
-19680427	0.343	0
-19676378	0.202	0
-19672329	0.319	0
-19668280	0.346	0
-19664231	0.411	0
-19660182	0.564	0
-19656133	0.573	0
-19652083	0.650	0
-19648034	0.316	0
-19643985	0.246	0
-19639936	0.210	0
-19635887	0.306	0
-19631895	0.205	0
-19629271	0.344	0
-19626542	0.484	0
-19623734	0.722	0
-19620900	0.571	0
-19618066	0.736	0
-19615258	0.695	0
-19612739	0.618	0
-19610299	0.649	0
-19607884	0.808	0
-19605470	0.853	0
-19603056	0.620	0
-19600616	0.782	0
-19598201	0.801	0
-19595787	0.771	0
-19593347	0.777	0
-19590933	0.711	0
-19588518	0.766	0
-19586078	0.666	0
-19583664	0.976	0
-19578835	0.461	0
-19576395	0.417	0
-19573718	0.577	0
-19570937	0.477	0
-19568155	0.654	0
-19564796	0.289	0
-19561254	0.304	0
-19557529	0.160	0
-19552234	0.431	0
-19546938	0.620	0
-19542271	0.702	0
-19539329	0.581	0
-19532229	0.588	0
-19528856	0.501	0
-19525482	0.483	0
-19522148	0.529	0
-19518775	0.756	0
-19515401	0.789	0
-19512028	0.702	0
-19508615	0.793	0
-19505203	0.776	0
-19501790	0.829	0
-19498378	0.945	0
-19494965	0.959	0
-19491553	0.924	0
-19488179	0.943	0
-19484767	0.691	0
-19481354	0.764	0
-19477941	0.958	0
-19474529	1.087	0
-19470018	1.031	0
-19465389	0.832	0
-19460761	1.016	0
-19456132	0.951	0
-19451543	0.699	0
-19446914	0.694	0
-19442286	0.665	0
-19438128	1.046	0
-19433068	1.002	0
-19428439	0.895	0
-19423850	0.951	0
-19419221	1.023	0
-19414593	0.769	0
-19409964	0.979	0
-19405375	0.922	0
-19400746	0.760	0
-19396118	0.723	0
-19391528	0.884	0
-19386900	0.921	0
-19382271	0.728	0
-19377682	0.792	0
-19374269	0.875	0
-19373053	0.958	0
-19366424	0.721	0
-19362502	0.769	0
-19358579	0.810	0
-19354657	0.753	0
-19350734	0.896	0
-19346812	0.868	0
-19342889	0.909	0
-19338967	0.882	0
-19335044	1.041	0
-19331122	0.929	0
-19327199	0.928	0
-19323277	1.037	0
-19319354	1.058	0
-19315431	0.916	0
-19311509	1.146	0
-19307586	0.916	0
-19303664	0.860	0
-19299741	0.688	0
-19295819	0.703	0
-19291896	0.585	0
-19287974	0.815	0
-19284051	0.828	0
-19280129	0.845	0
-19276206	0.734	0
-19272284	0.775	0
-19268361	0.737	0
-19264439	0.481	0
-19260516	0.676	0
-19256594	0.651	0
-19252671	0.723	0
-19248749	0.593	0
-19244826	0.673	0
-19240904	0.554	0
-19236981	0.610	0
-19233055	0.522	0
-19229117	0.485	0
-19225179	0.545	0
-19221241	0.490	0
-19217304	0.590	0
-19213366	0.543	0
-19209428	0.619	0
-19205490	0.778	0
-19201552	0.723	0
-19197615	0.673	0
-19193677	0.702	0
-19189739	0.732	0
-19185801	0.616	0
-19181863	0.833	0
-19177925	0.640	0
-19173988	0.605	0
-19170050	0.503	0
-19166112	0.422	0
-19162174	0.436	0
-19158236	0.424	0
-19154655	0.647	0
-19151059	0.713	0
-19147462	0.810	0
-19143866	0.856	0
-19140269	0.865	0
-19136673	0.726	0
-19133076	0.735	0
-19129480	0.759	0
-19125883	0.757	0
-19122287	0.600	0
-19118690	0.620	0
-19115058	0.466	0
-19111461	0.480	0
-19107865	0.545	0
-19104268	0.626	0
-19100672	0.837	0
-19097075	0.865	0
-19093479	0.901	0
-19089882	0.781	0
-19086286	0.727	0
-19081035	0.579	0
-19078877	0.693	0
-19075281	0.674	0
-19071684	0.600	0
-19068088	0.763	0
-19064491	0.787	0
-19060895	0.799	0
-19057298	0.602	0
-19053702	0.663	0
-19050105	0.479	0
-19046509	0.581	0
-19042912	0.670	0
-19039316	0.676	0
-19035719	0.714	0
-19030793	0.747	0
-19025534	0.820	0
-19020275	0.793	0
-19015016	0.817	0
-19009756	0.676	0
-19004497	0.880	0
-18999238	0.788	0
-18993979	0.780	0
-18988720	0.670	0
-18983461	0.624	0
-18978202	0.712	0
-18972943	0.781	0
-18967684	0.812	0
-18962425	0.770	0
-18957166	0.710	0
-18951907	0.741	0
-18946648	0.577	0
-18941389	0.762	0
-18936130	0.602	0
-18930870	0.838	0
-18925611	0.641	0
-18920352	0.832	0
-18915093	0.713	0
-18909834	0.880	0
-18904575	0.664	0
-18899316	0.726	0
-18894057	0.709	0
-18888798	0.701	0
-18883539	0.742	0
-18879647	0.634	0
-18874388	0.429	0
-18869129	0.490	0
-18863870	0.658	0
-18858611	0.750	0
-18853352	0.442	0
-18848093	0.643	0
-18842834	0.542	0
-18837575	0.580	0
-18832316	0.486	0
-18826399	0.520	0
-18820440	0.470	0
-18814482	0.461	0
-18808523	0.497	0
-18802565	0.652	0
-18796606	0.448	0
-18790648	0.561	0
-18784689	0.266	0
-18778731	0.072	0
-18772772	0.320	0
-18766813	0.308	0
-18760855	0.439	0
-18754896	0.374	0
-18748938	0.476	0
-18742979	0.396	0
-18737021	0.399	0
-18731062	0.366	0
-18725104	0.428	0
-18719145	0.638	0
-18714229	0.541	0
-18709898	0.550	0
-18705568	0.544	0
-18701238	0.350	0
-18696907	0.564	0
-18692577	0.587	0
-18688246	0.538	0
-18683916	0.437	0
-18679586	0.386	0
-18657674	0.505	0
-18653344	0.535	0
-18649013	0.559	0
-18644683	0.495	0
-18640353	0.799	0
-18636022	0.631	0
-18631692	0.419	0
-18627362	0.550	0
-18623031	0.590	0
-18618701	0.680	0
-18614371	0.773	0
-18610040	0.760	0
-18605710	0.712	0
-18601379	0.676	0
-18597049	0.619	0
-18592719	0.597	0
-18588388	0.219	0
-18584058	0.167	0
-18579728	0.569	0
-18575397	0.569	0
-18571067	0.609	0
-18565004	0.609	0
-18562406	0.659	0
-18558076	0.573	0
-18553746	0.796	0
-18549415	0.843	0
-18545085	0.610	0
-18540754	0.575	0
-18536424	0.525	0
-18532094	0.272	0
-18527763	0.555	0
-18523433	0.709	0
-18517660	0.449	0
-18511727	0.491	0
-18505793	0.488	0
-18499860	0.681	0
-18493927	0.788	0
-18487993	0.493	0
-18482060	0.559	0
-18476127	0.604	0
-18470193	0.514	0
-18464260	0.630	0
-18458327	0.621	0
-18452393	0.210	0
-18446460	0.542	0
-18440527	0.472	0
-18434593	0.459	0
-18428816	0.335	0
-18423057	0.399	0
-18417297	0.322	0
-18411538	0.237	0
-18402899	0.670	0
-18398867	0.449	0
-18392532	0.510	0
-18386772	0.500	0
-18382741	0.690	0
-18378709	0.658	0
-18374677	0.471	0
-18370070	0.564	0
-18366614	0.632	0
-18359703	0.711	0
-18348184	0.293	0
-18335900	0.317	0
-18331769	0.543	0
-18325314	0.739	0
-18318859	0.575	0
-18312404	0.733	0
-18305949	0.736	0
-18299494	0.653	0
-18293039	0.607	0
-18286585	0.657	0
-18280130	0.825	0
-18273675	0.692	0
-18267220	0.663	0
-18260765	0.686	0
-18254310	0.618	0
-18247856	0.337	0
-18241401	0.318	0
-18234946	0.502	0
-18228491	0.688	0
-18222036	0.453	0
-18215581	0.482	0
-18209126	0.582	0
-18202672	0.454	0
-18196217	0.464	0
-18189762	0.390	0
-18183307	0.486	0
-18176852	0.593	0
-18170397	0.702	0
-18163942	0.579	0
-18157488	0.749	0
-18151033	0.590	0
-18144009	0.574	0
-18136878	0.616	0
-18129746	0.579	0
-18122614	0.689	0
-18115482	0.418	0
-18108350	0.441	0
-18101219	0.680	0
-18094087	0.568	0
-18086955	0.375	0
-18079823	0.062	0
-18072691	0.520	0
-18065560	0.513	0
-18058428	0.301	0
-18053138	0.313	0
-18047966	0.461	0
-18042793	0.438	0
-18037621	0.310	0
-18015069	0.710	0
-18009897	0.610	0
-18004724	0.610	0
-17999552	0.520	0
-17994379	0.400	0
-17989207	0.300	0
-17984034	0.330	0
-17977685	0.510	0
-17971040	0.430	0
-17964396	0.380	0
-17957752	0.440	0
-17951107	0.660	0
-17944463	0.460	0
-17937819	0.510	0
-17931174	0.440	0
-17924530	0.530	0
-17917886	0.680	0
-17911242	0.550	0
-17904597	0.620	0
-17897953	0.660	0
-17891309	0.580	0
-17884664	0.440	0
-17876970	0.470	0
-17869159	0.620	0
-17861348	0.750	0
-17853537	0.830	0
-17845726	0.780	0
-17837915	0.610	0
-17830104	0.480	0
-17822294	0.790	0
-17814483	0.540	0
-17806672	0.360	0
-17798861	0.640	0
-17791050	0.610	0
-17783239	0.210	0
-17775428	0.530	0
-17767617	0.540	0
-17759806	0.540	0
-17751995	0.540	0
-17744184	0.660	0
-17736373	0.650	0
-17728562	0.660	0
-17720143	0.680	0
-17711571	0.680	0
-17703000	0.540	0
-17694429	0.520	0
-17685857	0.390	0
-17677286	0.450	0
-17668714	-0.040	0
-17660382	0.000	0
-17654203	0.340	0
-17648024	0.330	0
-17641846	0.140	0
-17635667	0.240	0
-17629488	0.350	0
-17623309	0.280	0
-17617130	0.590	0
-17610951	0.560	0
-17610333	0.569	0
-17604958	0.520	0
-17603907	0.423	0
-17597728	0.560	0
-17591550	0.554	0
-17585371	0.374	0
-17581499	0.433	0
-17577774	0.384	0
-17574049	0.426	0
-17570324	0.258	0
-17566599	0.580	0
-17562874	0.438	0
-17559149	0.571	0
-17555424	0.614	0
-17551699	0.749	0
-17547974	0.777	0
-17544249	0.552	0
-17540524	0.609	0
-17536799	0.647	0
-17533074	0.582	0
-17529350	0.695	0
-17525625	0.487	0
-17521900	0.708	0
-17518175	0.637	0
-17514450	0.687	0
-17510725	0.708	0
-17507000	0.556	0
-17503275	0.312	0
-17499178	0.595	0
-17495453	0.565	0
-17491728	0.632	0
-17488003	0.681	0
-17483160	0.846	0
-17479436	0.786	0
-17475711	0.678	0
-17473476	0.625	0
-17469751	0.528	0
-17465653	0.692	0
-17461183	0.878	0
-17458576	0.846	0
-17455223	0.420	0
-17450398	0.713	0
-17445530	0.623	0
-17441547	0.734	0
-17437122	0.574	0
-17431811	0.715	0
-17427386	0.851	0
-17423846	0.697	0
-17419421	0.607	0
-17414995	0.610	0
-17403003	0.520	0
-17398799	0.330	0
-17394374	0.480	0
-17389948	0.790	0
-17385523	0.630	0
-17381098	0.640	0
-17376672	0.590	0
-17372247	0.600	0
-17367822	0.850	0
-17363397	0.600	0
-17358971	0.840	0
-17354546	0.700	0
-17350121	0.830	0
-17345695	0.800	0
-17341270	0.820	0
-17336845	0.990	0
-17332420	1.110	0
-17327994	1.090	0
-17323569	1.050	0
-17319144	0.970	0
-17314718	0.990	0
-17310293	0.890	0
-17305868	0.500	0
-17301443	0.330	0
-17298523	0.430	0
-17295771	0.730	0
-17293020	0.760	0
-17290268	0.710	0
-17287516	0.740	0
-17284764	0.690	0
-17282012	0.770	0
-17279260	0.580	0
-17276509	0.730	0
-17273757	0.850	0
-17271005	0.740	0
-17268253	0.750	0
-17265501	0.750	0
-17262749	0.730	0
-17259998	0.800	0
-17257246	0.870	0
-17254494	0.850	0
-17251742	0.900	0
-17248990	0.650	0
-17246238	0.810	0
-17243486	0.890	0
-17195082	0.821	0
-17192330	0.843	0
-17189578	0.592	0
-17185586	0.674	0
-17178660	0.709	0
-17175197	0.853	0
-17170497	0.735	0
-17165302	0.838	0
-17160355	0.879	0
-17155407	0.860	0
-17150460	0.894	0
-17145513	0.858	0
-17141060	0.926	0
-17135618	0.993	0
-17130671	0.958	0
-17126713	0.771	0
-17120776	0.733	0
-17115828	0.910	0
-17110881	0.549	0
-17105934	0.684	0
-17100492	0.772	0
-17095544	0.589	0
-17090243	0.582	0
-17084222	0.905	0
-17078200	0.872	0
-17072178	0.922	0
-17066157	0.820	0
-17059533	0.854	0
-17054716	0.827	0
-17047490	0.880	0
-17043275	0.945	0
-17036049	0.860	0
-17030028	0.860	0
-17024609	0.958	0
-17018527	0.865	0
-17012505	0.820	0
-17006484	0.803	0
-17000462	0.665	0
-16995645	0.784	0
-16988419	0.850	0
-16981194	0.954	0
-16975774	0.796	0
-16970957	0.883	0
-16964935	0.843	0
-16958312	0.836	0
-16952892	0.788	0
-16944462	1.044	0
-16939645	0.973	0
-16934226	0.921	0
-16928204	1.003	0
-16923654	0.941	0
-16916404	0.870	0
-16911385	0.870	0
-16905808	0.795	0
-16900231	0.550	0
-16894288	0.579	0
-16888101	0.681	0
-16881914	0.653	0
-16875727	0.468	0
-16870777	0.785	0
-16863353	0.623	0
-16855928	0.381	0
-16850978	0.742	0
-16844791	0.721	0
-16837986	0.635	0
-16831799	0.638	0
-16826849	0.691	0
-16821281	0.887	0
-16813237	0.829	0
-16808346	0.619	0
-16801560	0.775	0
-16797384	0.795	0
-16793208	0.322	0
-16787466	0.687	0
-16776504	0.683	0
-16771806	0.776	0
-16766587	0.693	0
-16761367	0.813	0
-16756147	0.666	0
-16750927	0.511	0
-16744663	0.537	0
-16739443	0.607	0
-16735267	0.699	0
-16730047	1.022	0
-16725871	0.982	0
-16719607	0.798	0
-16714387	0.830	0
-16709689	0.906	0
-16703947	0.929	0
-16698727	0.914	0
-16660830	0.874	0
-16655611	0.994	0
-16649347	1.010	0
-16645223	0.986	0
-16640003	0.750	0
-16634731	0.954	0
-16629511	1.207	0
-16624343	1.370	0
-16618079	1.389	0
-16613903	1.293	0
-16608631	1.329	0
-16603933	1.361	0
-16597721	1.155	0
-16592449	1.367	0
-16587804	1.326	0
-16582531	1.302	0
-16577311	1.339	0
-16572144	1.257	0
-16566924	1.267	0
-16561130	1.393	0
-16555440	1.348	0
-16551212	1.012	0
-16547088	0.976	0
-16540250	1.144	0
-16535604	1.300	0
-16529862	1.252	0
-16524642	1.306	0
-16519944	1.155	0
-16513158	1.225	0
-16508930	1.011	0
-16504232	1.070	0
-16498543	1.103	0
-16494314	1.208	0
-16489147	1.152	0
-16483927	1.121	0
-16478133	1.022	0
-16473435	0.968	0
-16468215	1.218	0
-16461481	1.278	0
-16456731	0.755	0
-16450328	0.845	0
-16442866	1.133	0
-16435478	1.014	0
-16428015	1.002	0
-16420552	1.012	0
-16413015	1.191	0
-16404881	1.031	0
-16397418	1.054	0
-16390701	1.011	0
-16382418	1.212	0
-16374657	1.147	0
-16366821	0.921	0
-16360104	1.009	0
-16351896	1.209	0
-16345104	1.105	0
-16340229	0.981	0
-16321776	0.857	0
-16316267	0.999	0
-16310759	1.033	0
-16305250	0.999	0
-16299742	0.980	0
-16294234	1.144	0
-16288725	1.211	0
-16283217	1.301	0
-16277708	1.135	0
-16272200	1.335	0
-16266692	1.322	0
-16261183	1.227	0
-16255675	1.201	0
-16250166	1.114	0
-16244658	1.094	0
-16239150	1.226	0
-16233641	1.252	0
-16228133	1.241	0
-16222624	1.325	0
-16218108	1.403	0
-16217116	1.325	0
-16213260	1.484	0
-16211608	1.231	0
-16206815	1.294	0
-16206099	1.075	0
-16200591	1.112	0
-16195523	1.204	0
-16195082	1.250	0
